mp-29151,Li5NCl2,3,8,False,True,111.383441749328,1.7832979265628266,-3.79561689875,-1.2950183477791666,1.9109404316548775,3.6516933333333292,11.543423333297646
mp-29199,BaCuN,3,18,False,True,381.58890572134464,5.6104796350770165,-5.133031007222222,-0.4761477780155548,3.584953509693908,12.851891666666669,18.994924333333337
mp-29250,Li6VCl8,3,15,False,True,275.66922181612375,2.2661720410110022,-4.037125426666667,-1.9993453530720002,1.7501428513124364,3.063000000000025,11.384000000000091
mp-29362,GaCuCl4,3,12,False,True,318.4504834181884,2.8687834589492143,-3.3257754658333334,-1.3019920496733335,1.8180473041150496,3.305296,5.458531666666666
mp-29396,Cu2PbO2,3,10,False,True,155.36139654993045,7.830003937913291,-5.06764191,-0.9871751444999994,2.9683639152457935,8.811184333333337,17.93054866666269
mp-29513,CsXeF7,3,36,False,True,683.7277560562572,3.858523918763193,-2.6323183905555556,-1.4239375595845594,1.5873036886494025,2.5195329999999996,7.089078333333333
mp-29596,Ca3AlN3,3,28,False,True,416.6906619310786,3.0164646762024696,-5.977546628928572,-1.1773494006628573,2.4079838731464407,5.798386333333333,15.830779333333334
mp-29606,Rb2Zn3O4,3,18,False,True,293.73483105413624,4.874861738560753,-4.209622666666666,-1.6849435738888887,1.9926390373906993,3.9706103333333327,10.978668000000019
mp-29754,SrLiN,3,6,False,True,110.22462877675282,3.27115466540869,-4.474893473333333,-0.6246013752377776,2.6145331641933076,6.835783666666669,13.986691000000002
mp-29993,TaAgF6,3,16,False,True,254.31569556175916,5.260201624676332,-5.98059769375,-3.078896801309167,1.5747371209189172,2.479797,12.867943999999996
mp-30004,Rb4Br2O,3,7,False,True,268.6914524551166,3.199303578948569,-3.1442462499999997,-1.5097241301785718,1.6664197150378055,2.776954666666681,15.826763667273054
mp-30086,GeCl4,2,20,False,True,774.1750352076318,1.8399245752509867,-3.3325189799999997,-1.405935872608,1.4722997883130549,2.167666666666666,2.5639999999999996
mp-30106,AsCl5,2,12,False,True,423.5658237069745,1.97733467256588,-2.756089369166667,-0.9347955452166671,1.5938423175877008,2.5403333333333333,3.0690000000000004
mp-30139,BeBr2,2,6,False,True,203.45742333408523,2.7556871443376934,-3.3810076633333335,-1.0432523483333336,1.5857700547862241,2.5146666666567046,3.2326666667712978
mp-30148,BC2N,3,8,False,True,47.44076552588578,3.418968110209464,-8.46576001,-0.1944093926783328,2.3775025411833597,5.652518333333332,6.722486999999998
mp-30192,Pr4Se3O4,3,11,False,True,228.97346949978237,6.269501962983934,-7.22263104,-2.986813504730114,2.7354047232539465,7.482438999999999,21.949718999999998
mp-30247,Mg(HO)2,3,5,False,True,42.03074753824132,2.304077636311279,-5.391036922,-2.0774968866146666,1.6148271321311114,2.6076666666667903,7.1110000000656095
mp-30293,Sr2GeSe4,3,14,False,True,421.0637588230527,4.446258069064436,-4.442241745714286,-1.3022245961011905,2.457661218855575,6.040098666666669,12.683736333333343
mp-30303,Bi4O7,2,22,False,True,353.39469802857985,8.908191651862294,-5.695280388636363,-1.580250952159092,2.7085304748762447,7.336137333333334,38.78042533333333
mp-3038,Al2HgSe4,3,7,False,True,188.88540234601814,5.014468884690393,-3.8010576014285715,-0.6898538027678575,2.670568541216146,7.131936333333333,11.945709
mp-30390,HoSnAu,3,3,False,True,75.81119006498855,10.527027756632103,-4.80097665,-0.8514481866666669,4.74679663913816,22.53207833333333,23.39993466666928
mp-30957,Pr(PO3)3,3,26,False,True,366.2422260051997,3.4260971958484,-7.552753135769231,-2.9964649859203294,1.6628504643132125,2.765071666666666,7.424835333333333
mp-30959,LiHS,3,24,False,True,385.2546325747594,1.3797567405256077,-3.913821700416667,-1.0399385732205555,1.754856594330906,3.079521666666666,5.154502
mp-30980,NaYO2,3,16,False,True,224.81437800102015,4.251370450185075,-7.20971871125,-3.1423115614583326,1.926896381922665,3.712929666666657,17.292041000000008
mp-3104,BaZrN2,3,8,False,True,150.0140497700472,5.679937354230949,-8.029172125,-1.4362681661900005,2.781510261230998,7.736799333333335,33.44767933333334
mp-31250,BiBO3,3,20,False,True,270.9029392077532,6.565821494686203,-6.960928568999999,-2.3003678834166656,2.1257528078306756,4.5188250000000005,18.254206666666665
mp-31419,LaSb5O12,3,18,False,True,264.08063721835555,5.908822697459778,-6.444513409444444,-2.1929028175000003,2.1147289030353997,4.472078333333305,13.79036266666663
mp-31454,TaSbRu,3,3,False,True,59.395606945772776,11.288527345811628,-8.79936595,-0.3789772916666673,4.422581485964954,19.559226999999975,32.04580533333332
mp-3159,Al2CdSe4,3,7,False,True,188.0901995675697,4.257187788992254,-4.01074001,-0.8134542456249996,2.4790242704203873,6.145561333333333,9.263142666666667
mp-3196,NdGaO3,3,20,False,True,239.71243428239342,7.258699315211587,-7.169544754,-3.06289884675,2.197949878106111,4.8309836666666675,22.639593666666666
mp-3318,Na2BeF4,3,28,False,True,365.26022197346003,2.381932076113105,-5.0109093225,-3.290043692465715,1.3300375934536588,1.7690000000000001,4.423
mp-3370,Y2Sn2O7,3,22,False,True,290.6189811397748,6.024946087678504,-7.629530875454545,-3.026222006856061,2.0966595654357763,4.395981333333338,20.225993666666596
mp-3376,Sr2SnO4,3,7,False,True,107.68400067304503,5.519724010617001,-6.262924519999999,-2.7837931826190467,1.9890099714849758,3.956160666666664,33.22352200004818
mp-33857,CrSbO4,3,24,True,True,270.80254559276983,5.831544897633912,-6.924229459583334,-2.13227797125,2.2799157148163762,5.1980156666666675,9.31311966666667
mp-34042,KY3F10,3,14,False,True,231.12118730405282,3.5621790874815065,-6.59904293,-4.119462626064285,1.5034375056294604,2.2603243333333336,20.756191333333373
mp-34326,Li6Br3N,3,10,False,True,191.42549706279226,2.562169736599945,-3.544395076,-1.1127161832380001,1.8639991952787964,3.4744930000000003,12.783836666666668
mp-35264,Pr5AgSe8,3,14,False,True,364.7611393112402,6.574060854969245,-5.590376885714286,-1.6829256997916673,3.220673221548555,10.37273599999995,25.58880366737078
mp-35659,HgPbF6,3,8,False,True,145.0521479810199,5.973277669094143,-3.65117626,-2.0837363383925003,1.7564349309515228,3.085063666666681,8.291134000000005
mp-35795,BiPbF5,3,7,False,True,111.52184678284092,7.611259833169501,-4.804771265714286,-2.704520322992857,1.8367575597594075,3.373678333333333,27.778948333333332
mp-36262,BrO2F,3,8,False,True,148.30086339428715,2.931426740499291,-3.54179249125,-0.6545905884224998,1.595302583629001,2.5449903333333657,3.68196999997401
mp-3637,YOF,3,6,False,True,81.39224571294437,5.055686854073362,-8.288050935,-4.243954181924445,1.8452946467524667,3.4051123333333106,14.682126666779142
mp-3653,Mg(SbO3)2,3,18,False,True,209.87978349659758,5.757006494122382,-6.163296695555555,-2.237864706759259,2.0650666655905647,4.2645003333333324,10.960966
mp-36577,Sr(AsS2)2,3,7,False,True,196.22049457898245,3.0949756432770545,-4.6018034271428565,-1.0448810213095234,2.4586686099052337,6.045051333333333,18.488667333333336
mp-36791,LiNdS2,3,8,False,True,180.26302662949723,3.9668216938837837,-5.50507148125,-2.099310031979167,2.492974194277456,6.214920333333333,38.94843433333334
mp-36912,Pr2CdS4,3,14,False,True,323.8092098448404,5.358766042700786,-5.412456282857143,-1.9324619203571431,2.9304453586443135,8.58751,27.327082333333326
mp-3700,LiYF4,3,12,False,True,149.85330536854792,3.8083617365567717,-6.402340185833334,-4.05947384496,1.5214028581859798,2.314666656896468,8.05733348231845
mp-37405,Al5CuSe8,3,14,False,True,299.9155101770734,4.596192457109041,-4.38642221,-0.758252378482143,2.949792196070769,8.70127400000001,13.683824666666679
mp-3762,VCu3S4,3,8,False,True,158.224284316624,3.8814075281587814,-5.34601701375,-0.9370250578124999,2.681256235423984,7.189134999999996,7.637784666666662
mp-3788,SrAl4O7,3,24,False,True,323.48526746146507,3.1573952392124607,-7.339373931666667,-3.473420360451389,1.6708200581351258,2.791639666666665,7.65471233333333
mp-3810,Hg(AsO3)2,3,9,False,True,108.7870432518064,6.814357273188178,-5.37814581,-1.4787415930555556,2.266044277296151,5.1349566666666355,14.478208333334342
mp-39144,SrLiPrTeO6,5,10,False,True,128.50136727835374,5.9321970930729675,-6.414282943000001,-2.714623243583334,2.012444202125035,4.049931666666668,17.225651666666668
mp-3930,Sc2MnS4,3,14,False,True,298.8466302778118,3.0350658413795535,-6.625501315,-1.522843579593596,2.8268356867706514,7.9910000000001,17.551333333398077
mp-39542,KRb2ZrOF5,5,10,False,True,202.48667852960878,3.380746271321729,-5.674259697,-3.37750131102,1.4842224676015834,2.202916333333333,92.71721133333331
mp-4081,TaCu3Se4,3,8,False,True,186.37577334228212,6.12470972152575,-5.281948505,-0.5145681049218753,2.6411773889687913,6.975818000000003,7.29784366666667
mp-41283,BaLaTaMnO6,5,10,True,True,140.5461000518063,7.18481948290901,-8.364719043,-3.1979586083115166,2.299453630756663,5.287487,11.884157000000002
mp-41472,Ca5P3HO13,4,44,False,True,545.9609197067127,3.0555583852380828,-7.089054078636363,-3.2403923052538306,1.71314749316378,2.934874333333344,11.408965333324531
mp-4280,GaCuO2,3,4,False,True,45.402114519475965,6.044512174365562,-5.587247095,-1.6825902131250006,2.4166871263501775,5.840376666666679,10.501288333336113
mp-4338,Cr2CdS4,3,14,False,True,275.2003961652354,4.159345024399546,-5.552282803571429,-0.6802460625000007,3.185648577393814,10.148356858651232,13.336240520457858
mp-4360,NaCdF3,3,10,False,True,151.19635286091884,4.226041541665185,-3.9924079919999995,-2.6963927547139996,1.510642578507571,2.282041000000003,6.356607999995841
mp-4482,NaSbO3,3,10,False,True,136.00987350704304,4.7065043090946865,-5.707519270000001,-2.0718754707500002,1.8169035013817787,3.3011383333333675,8.057723666668302
mp-4558,Li4GeO4,3,18,False,True,179.7472227499889,3.0375465151767505,-5.553724417777778,-2.3052949824074074,1.717242363014998,2.948921333333334,7.189271000000009
mp-4627,CoAsS,3,12,False,True,174.23130029994547,6.325299682249642,-5.749924515,-0.6699859410416664,4.8775632577480055,23.790623333333333,30.331951333333336
mp-487,MnP4,2,10,False,True,146.38879332540887,4.057132049860365,-6.524203174,-0.36123319078817817,4.412746688099526,19.47233333333334,25.01233333333334
mp-504554,Ba5Ta4O15,3,24,False,True,356.5949226701002,7.685422730472805,-8.479922835,-3.450300114114583,2.171297768616739,4.7145340000000315,47.237797666666744
mp-5046,BeSO4,3,6,False,True,73.61106727460097,2.3703063152120976,-6.45593354,-2.4234227721875,1.5460019404903733,2.390122,4.448884666666667
mp-504650,La3CuSiS7,4,24,False,True,544.4353668320568,4.470127823477602,-6.088290490833334,-2.034828181822918,2.664318111637571,7.098590999999993,15.771772000003741
mp-5048,LiGaTe2,3,8,False,True,246.59893832591263,4.469387676294413,-3.434358165,-0.6284545066666665,2.7304694346088794,7.455463333333333,10.13768
mp-504891,La3MnGaS7,4,24,False,True,554.3384720848726,4.588152378613328,-6.1814786745833326,-1.9057497767941811,2.7628197552496183,7.633172999997561,23.830426333550122
mp-504967,CrP(HO)5,4,48,True,True,485.8898857812822,2.2966640248425403,-5.811008840833334,-1.6043135089934524,1.621797973443877,2.630228666666666,4.864604333333332
mp-505245,Li2Cr(H2O3)2,4,52,True,True,529.3424851408483,2.081781299961869,-5.589980064615385,-1.7522237081010263,1.6600029116440327,2.7556096666666665,8.114438999999999
mp-505271,Ni(SbO3)2,3,36,True,True,417.11279872160867,6.341142453908939,-5.914055456111111,-1.7642983691666672,2.164792214822635,4.686325333356689,11.042614000305804
mp-5055,Na6MnS4,3,22,False,True,490.9490852859248,2.1723636043595294,-4.0680809227272725,-1.2565351074686524,2.0251995786423858,4.101433333333296,8.999764666666614
mp-510657,VCu3O4,3,8,True,True,95.25241197410752,5.3271375891029065,-5.90700868,-1.3219289231250002,3.384514736265747,11.454939999999999,19.61282233333333
mp-5132,YPO4,3,12,False,True,148.00441022689594,4.1260296044457965,-8.305113076666666,-3.494776011150794,1.8156099067072036,3.2964393333333404,9.292551999999993
mp-5158,KNO3,3,20,False,True,337.3800002680943,1.9904654755530244,-5.8726404255,-1.512666917326,1.4384583182467725,2.0691623333333333,4.691744333333333
mp-5175,NaInO2,3,4,False,True,51.804304850991564,5.442992398970634,-5.1345553675,-1.9957459493749998,1.9847281929775569,3.939145999999958,11.068864666967729
mp-5185,K2BeF4,3,28,False,True,430.8985607986017,2.515709938641989,-5.0052403057142865,-3.342038692251429,1.3879241093566077,1.926333333333333,8.791333333333332
mp-5348,MgCO3,3,10,False,True,96.59042759222018,2.8989730360388775,-7.170890808,-2.458758379416667,1.663295924763032,2.7665533333333094,7.116671666666034
mp-540789,PbI2,2,6,False,True,280.36586623300576,5.460888323850438,-2.9186919766666666,-0.6651560833333333,2.3126463917632387,5.348333333335527,17.051666666736754
mp-541152,Al2Si2H4O9,4,34,False,True,340.7386515494279,2.5162128370510537,-6.744280737647059,-2.655582570925294,1.5992804632083768,2.5576980000000002,5.7746710000000006
mp-541771,Bi4RuI2,3,14,False,True,534.5504066745584,7.398257529441677,-4.197033925,-0.2158806735714285,3.2464339410098786,10.539333333340933,17.934333333689477
mp-541911,HfNCl,3,6,False,True,109.7312455830819,6.899026325545458,-8.582878554999999,-2.195042576879999,2.1539875425204658,4.639662333333355,10.015770331505573
mp-542605,Se,1,32,False,True,1179.9971930821644,3.555701003143527,-3.490177538125,0.005733939531249899,2.240461262032144,5.019666666666667,5.331333333333333
mp-542613,GeS2,2,18,False,True,497.16344222971793,2.7408924938112555,-4.6238517705555555,-0.769354649305555,2.1639846008535226,4.68282935273118,6.922617989630584
mp-549308,LiGeBO4,4,7,False,True,73.37306109905214,3.49406109449202,-6.614599757142857,-2.301958757142857,1.7391250673830219,3.024556,9.369750999999999
mp-550514,LaTaN2O,4,10,False,True,133.42307958564874,9.057112896597934,-9.619227112,-2.230348266201999,3.4696781792529885,12.038666667584332,21.72033332197086
mp-551629,CsLiMoO4,4,7,True,True,157.84325078531512,3.1537814843056253,-6.189577211428571,-2.317916891371099,1.579829737661624,2.4958619999999954,9.811256666666667
mp-551873,Ca4Bi2O,3,7,False,True,189.47407746850413,5.208164629542653,-4.4671739328571425,-1.607695480178572,3.208665610499166,10.295534999999987,50.96899799999999
mp-553932,GaPO4,3,12,False,True,175.43732044692106,3.117710839087227,-6.833390869166667,-2.596051259761905,1.6403884702512792,2.690874333333332,24.458375666666658
mp-554203,Li4Ga3Si3ClO12,5,46,False,True,639.4708354276427,2.8493256733526096,-6.446644300869565,-2.7426456165185504,1.6146900631390535,2.607224000000001,5.729919333333334
mp-554381,Ca2VBiO6,4,20,True,True,305.3363771642412,4.74308633786643,-6.832194878,-2.75622579475,2.0146258544288758,4.058717333333277,13.08127266666655
mp-554400,Mn2Nb2Zn2O9,4,30,True,True,357.94795418689966,5.293171362040873,-7.509593964333333,-2.4499784211653557,2.294805583631578,5.2661326666666675,24.352339999839106
mp-554737,CsAu2F7,3,20,False,True,411.55684662326144,5.324509538723821,-3.5384621965000003,-1.7997605576261038,1.5828590166741452,2.505442666666642,5.030616999999989
mp-554791,RuO4,2,40,False,True,750.749383070429,2.920827644699004,-6.44562299375,-1.19421279675,1.6184276319934734,2.619308000000002,2.7728583333333354
mp-554929,CsNdNb2O7,4,22,False,True,351.19890584585113,5.437015253468411,-8.248713145454545,-3.195457332425549,2.134236865954667,4.554967,26.01267233333333
mp-555186,Li2ZnSnS4,4,16,False,True,352.33512162435875,3.075305835147742,-4.102750695,-1.2325556001041669,2.226993863185677,4.959501666666666,7.899742666666666
mp-556049,Sr4Br6O,3,22,False,True,663.9297123667749,4.231338328755985,-4.254322526818182,-2.3611270975378784,1.8541452657941007,3.437854666666676,9.764403666666682
mp-556275,Rb2Al2Sb2O7,4,13,False,True,245.64375040062777,3.923571827900763,-6.184484678461539,-2.5360325818269236,1.7566191960695388,3.0857109999999923,7.339413000000007
mp-556492,CoPtF6,3,8,True,True,107.17854165095699,5.701617142603675,-4.47584322125,-1.9972774327675005,1.8944004391442466,3.588753023829914,5.51054376124618
mp-556550,Li2NiO3,3,12,True,True,98.16854550953363,4.07904933202662,-4.8916879983333335,-1.5299106795138886,2.6769341294348887,7.165976333333326,17.153197333333363
mp-556582,Cu(IO3)2,3,18,False,True,270.6905100063044,5.071371266693668,-4.459474372777778,-0.8348946380555549,2.3550982286662165,5.54648766666675,12.28841800000041
mp-557224,HgSeO3,3,20,False,True,351.1775981077596,6.19523086338587,-4.3654705545,-1.05816317371875,2.0028701905016213,4.011489,10.083461333333334
mp-557343,Zn3BPO7,4,24,False,True,274.9157398568852,4.228213497697734,-6.122483525,-2.3232571417212307,1.8017054883267318,3.246142666666667,10.595964333333335
mp-557391,Na2Ca2(CO3)3,4,16,False,True,201.03114706148403,2.5289332381274443,-7.008417945625,-2.4762510607031247,1.5965164160341938,2.548864666666667,8.161285999999999
mp-557574,Cu2HgGeS4,4,16,False,True,326.89521895779046,5.370106357870072,-3.988362544375,-0.6119233621875,3.3086332021949287,10.947053666666667,15.615037000000001
mp-557619,Bi14Te13S8,3,35,False,True,1167.658697112874,6.88449906903159,-3.942632166,-0.4267275847142855,4.248686071400578,18.05133333331328,59.619000000133745
mp-558054,SrLi2Ta2O7,4,24,False,True,292.20202173974906,6.53974578311145,-8.132331105833334,-3.220452789062501,2.1433255313491935,4.593844333333303,57.8425109999991
mp-558102,KLiSi2O5,4,18,False,True,245.84364329697678,2.4614208524195966,-6.886641038333334,-2.987259876768519,1.5716018367682487,2.4699323333333334,7.2434943333333335
